002188.SZ,0.201378038712
600649.SH,0.20064544265
300740.SZ,0.199580559652
603889.SH,0.199467524918
300041.SZ,0.197849233506
300255.SZ,0.195869406122
002204.SZ,0.194959026738
600671.SH,0.190749505051
300174.SZ,0.189904167206
300018.SZ,0.189898258165
002337.SZ,0.186708823915
600186.SH,0.18605897834
002185.SZ,0.185180844063
600497.SH,0.184705571446
601168.SH,0.184226037927
300207.SZ,0.183681625535
002627.SZ,0.181320527763
002132.SZ,0.181138379544
601003.SH,0.180971071426
601965.SH,0.17916594193
603030.SH,0.178450899214
002457.SZ,0.178418794152
002272.SZ,0.178188213718
600322.SH,0.176995673747
603158.SH,0.175438596491
300400.SZ,0.173828389789
002666.SZ,0.172141181
600074.SH,0.171572363622
300359.SZ,0.17112943003
000975.SZ,0.170799350984
600567.SH,0.170180443294
000786.SZ,0.168260197841
300640.SZ,0.166270781091
000426.SZ,0.165755157052
300232.SZ,0.164921406135
002142.SZ,0.164871212746
002496.SZ,0.164309501785
000060.SZ,0.159822246755
600664.SH,0.158664378384
600704.SH,0.157885691364
300182.SZ,0.157878776392
000836.SZ,0.157598212191
000880.SZ,0.156424581006
601898.SH,0.153796555521
600814.SH,0.153024984735
600603.SH,0.152788631813
000717.SZ,0.15264700544
000969.SZ,0.151634555025
600488.SH,0.151413753408
002274.SZ,0.150135950226
002586.SZ,0.149429035275
000547.SZ,0.149160438547
000638.SZ,0.148763685436
601179.SH,0.147203367056
000597.SZ,0.145771041425
000559.SZ,0.145350549876
000657.SZ,0.145138855718
600403.SH,0.145095772978
600828.SH,0.144584754832
600006.SH,0.144443700786
000761.SZ,0.144344225387
002454.SZ,0.144068888956
600193.SH,0.143909444976
002508.SZ,0.143765598749
002652.SZ,0.142857142857
600985.SH,0.142370482693
300426.SZ,0.141547377508
000632.SZ,0.138911160308
600654.SH,0.13815434209
600376.SH,0.136514173146
002668.SZ,0.13459234238
002071.SZ,0.133666077182
600209.SH,0.130146072439
300391.SZ,0.129183402005
600023.SH,0.127831690619
601633.SH,0.127474368324
600582.SH,0.127228234479
603600.SH,0.126632986386
600126.SH,0.126558066649
000785.SZ,0.126340114237
600761.SH,0.125725784758
601636.SH,0.125136179065
600507.SH,0.124574143753
600758.SH,0.124489121419
002391.SZ,0.12158773811
601333.SH,0.119995538842
002163.SZ,0.119668744107
002671.SZ,0.117715017574
000422.SZ,0.115009732047
300423.SZ,0.114765228049
600808.SH,0.112833211243
603023.SH,0.111608738546
002115.SZ,0.111464847297
300157.SZ,0.110643587246
000002.SZ,0.110214373148
300287.SZ,0.11010618152
600696.SH,0.107307384624
002110.SZ,0.106887778189
000537.SZ,0.106300089484
600381.SH,0.105746692487
600358.SH,0.105494257826
600615.SH,0.105258020465
300070.SZ,0.104762379125
601038.SH,0.102852774822
600778.SH,0.102597918622
002387.SZ,0.102318441773
000707.SZ,0.101888169117
000983.SZ,0.101821065957
600091.SH,0.1
600395.SH,0.098988387785
600379.SH,0.0975609756098
002152.SZ,0.0952447825853
002702.SZ,0.0921421728263
600291.SH,0.0918428057733
002295.SZ,0.0916620569128
600185.SH,0.087594161492
600780.SH,0.0872403246439
000949.SZ,0.0857142857143
000898.SZ,0.0848163491251
002524.SZ,0.0842451665336
601669.SH,0.0837209516265
300133.SZ,0.0820607204396
002676.SZ,0.0808833443176
002288.SZ,0.0803151815139
600290.SH,0.0779526050205
002321.SZ,0.0777341062583
002636.SZ,0.0766148603847
601020.SH,0.0754466947401
601155.SH,0.0751783129536
002388.SZ,0.0750841671371
002480.SZ,0.0745775648742
600019.SH,0.0743691097517
600777.SH,0.0739447390492
600282.SH,0.0723967708921
002251.SZ,0.0722871118966
002639.SZ,0.0700201583672
300292.SZ,0.0690365727666
000883.SZ,0.0689064424276
002426.SZ,0.0683677356319
600239.SH,0.0650434968277
000671.SZ,0.0650413984961
000541.SZ,0.0636667983772
600121.SH,0.061812563844
000592.SZ,0.0614210170708
600338.SH,0.0602755829159
002145.SZ,0.0587847535238
601369.SH,0.0584716114619
600676.SH,0.0572381988149
600634.SH,0.0564024074864
002600.SZ,0.055479183934
002084.SZ,0.0543153178015
002094.SZ,0.0537680067099
600048.SH,0.0533963903409
600323.SH,0.0526406314483
603566.SH,0.052027582212
601005.SH,0.0512986673868
600508.SH,0.0511605996189
002583.SZ,0.0504415146957
300315.SZ,0.0500435246767
002555.SZ,0.047658104657
601225.SH,0.0462910252131
601727.SH,0.0460384050894
600737.SH,0.0446414365557
600179.SH,0.0432710256485
601699.SH,0.042879218664
002687.SZ,0.0424728420384
601991.SH,0.0424394055513
000100.SZ,0.0417490618541
600866.SH,0.0378813363949
601918.SH,0.0355900445096
600188.SH,0.0341923125347
601158.SH,0.0303181572542
002099.SZ,0.0254772928472
002427.SZ,0.0251566158767
002514.SZ,0.0231676184119
601238.SH,0.017902869656
300185.SZ,0.0119978522806
600610.SH,0.0
300022.SZ,0.0
300464.SZ,0.0
603818.SH,0.0
002466.SZ,0.0
000409.SZ,0.0
600568.SH,0.0
603838.SH,0.0
603825.SH,0.0
002520.SZ,0.0
002464.SZ,0.0
603843.SH,0.0
002529.SZ,0.0
000158.SZ,0.0
002532.SZ,0.0
000156.SZ,0.0
600076.SH,0.0
600546.SH,0.0
002548.SZ,0.0
600515.SH,0.0
000693.SZ,0.0
002451.SZ,0.0
600052.SH,0.0
002359.SZ,0.0
600764.SH,0.0
600759.SH,0.0
300072.SZ,0.0
600753.SH,0.0
600751.SH,0.0
000509.SZ,0.0
600750.SH,0.0
000506.SZ,0.0
300071.SZ,0.0
600745.SH,0.0
600734.SH,0.0
000502.SZ,0.0
600733.SH,0.0
600724.SH,0.0
600506.SH,0.0
002369.SZ,0.0
600701.SH,0.0
600022.SH,0.0
300049.SZ,0.0
600682.SH,0.0
600678.SH,0.0
002413.SZ,0.0
600673.SH,0.0
002431.SZ,0.0
600645.SH,0.0
002447.SZ,0.0
600641.SH,0.0
000415.SZ,0.0
600510.SH,0.0
603880.SH,0.0
600084.SH,0.0
600133.SH,0.0
600136.SH,0.0
600293.SH,0.0
000029.SZ,0.0
603939.SH,0.0
002716.SZ,0.0
002721.SZ,0.0
600145.SH,0.0
600148.SH,0.0
000022.SZ,0.0
002739.SZ,0.0
600158.SH,0.0
600255.SH,0.0
600241.SH,0.0
600165.SH,0.0
600226.SH,0.0
600221.SH,0.0
002770.SZ,0.0
300431.SZ,0.0
600217.SH,0.0
600212.SH,0.0
002778.SZ,0.0
002819.SZ,0.0
600189.SH,0.0
600175.SH,0.0
603997.SH,0.0
002707.SZ,0.0
000035.SZ,0.0
600086.SH,0.0
002699.SZ,0.0
603690.SH,0.0
600490.SH,0.0
600485.SH,0.0
002584.SZ,0.0
002607.SZ,0.0
600423.SH,0.0
002617.SZ,0.0
000063.SZ,0.0
600399.SH,0.0
600393.SH,0.0
002637.SZ,0.0
002647.SZ,0.0
002650.SZ,0.0
002659.SZ,0.0
002665.SZ,0.0
600335.SH,0.0
002872.SZ,0.0
000048.SZ,0.0
603908.SH,0.0
600318.SH,0.0
000042.SZ,0.0
002866.SZ,0.0
600309.SH,0.0
000038.SZ,0.0
300411.SZ,0.0
002310.SZ,0.0
300080.SZ,0.0
002309.SZ,0.0
603538.SH,0.0
300229.SZ,0.0
300339.SZ,0.0
000967.SZ,0.0
000972.SZ,0.0
300225.SZ,0.0
603520.SH,0.0
300219.SZ,0.0
300345.SZ,0.0
300217.SZ,0.0
002002.SZ,0.0
300350.SZ,0.0
002005.SZ,0.0
002011.SZ,0.0
600784.SH,0.0
300198.SZ,0.0
000616.SZ,0.0
300197.SZ,0.0
300187.SZ,0.0
000611.SZ,0.0
002051.SZ,0.0
002053.SZ,0.0
002059.SZ,0.0
601390.SH,0.0
002075.SZ,0.0
002082.SZ,0.0
002089.SZ,0.0
603009.SH,0.0
603508.SH,0.0
000939.SZ,0.0
300603.SZ,0.0
000711.SZ,0.0
603318.SH,0.0
603315.SH,0.0
000723.SZ,0.0
300317.SZ,0.0
000766.SZ,0.0
000779.SZ,0.0
000793.SZ,0.0
000796.SZ,0.0
000673.SZ,0.0
603188.SH,0.0
300290.SZ,0.0
300561.SZ,0.0
000669.SZ,0.0
000812.SZ,0.0
300280.SZ,0.0
000666.SZ,0.0
000825.SZ,0.0
603108.SH,0.0
300270.SZ,0.0
300266.SZ,0.0
603501.SH,0.0
000912.SZ,0.0
300586.SZ,0.0
300238.SZ,0.0
002098.SZ,0.0
002102.SZ,0.0
603602.SH,0.0
300118.SZ,0.0
002226.SZ,0.0
600850.SH,0.0
002239.SZ,0.0
600844.SH,0.0
002252.SZ,0.0
002256.SZ,0.0
002259.SZ,0.0
002260.SZ,0.0
002263.SZ,0.0
000540.SZ,0.0
300731.SZ,0.0
300090.SZ,0.0
600811.SH,0.0
002270.SZ,0.0
300732.SZ,0.0
600807.SH,0.0
002278.SZ,0.0
300086.SZ,0.0
600800.SH,0.0
600796.SH,0.0
600794.SH,0.0
000526.SZ,0.0
300324.SZ,0.0
002301.SZ,0.0
000523.SZ,0.0
600856.SH,0.0
002219.SZ,0.0
300491.SZ,0.0
002210.SZ,0.0
000593.SZ,0.0
601118.SH,0.0
002113.SZ,0.0
002122.SZ,0.0
300490.SZ,0.0
300162.SZ,0.0
601007.SH,0.0
000584.SZ,0.0
603636.SH,0.0
002143.SZ,0.0
300363.SZ,0.0
002147.SZ,0.0
300670.SZ,0.0
300146.SZ,0.0
300672.SZ,0.0
300680.SZ,0.0
300683.SZ,0.0
000566.SZ,0.0
300483.SZ,0.0
000564.SZ,0.0
300131.SZ,0.0
600896.SH,0.0
600891.SH,0.0
300128.SZ,0.0
600880.SH,0.0
600653.SH,0.0
